Unnamed: 0.1,Unnamed: 0,Website,Connection Establishment Time_x,RTT_x,Initial Response_x,Latency_x,Page Load Time_x,Dependency Load Time_x,Page Size_x,IP_x,City_x,Country,WASM RTT,WASM Durations,WASM Sizes,Website Type_x,Connection Establishment Time_y,RTT_y,Initial Response_y,Latency_y,Page Load Time_y,Dependency Load Time_y,Page Size_y,IP_y,City_y,Website Type_y
4628,4922,xnxx.com,127.026796340942,26.5498161315918,115.0,13.2749080657959,1084.0,836.0,196547.0,45.8.149.97,Zürich,Switzerland,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,174.772024154663,24.0628719329834,111.0,12.0314359664917,1406.0,1060.0,204926.0,94.101.114.145,Zürich,Other
4643,4937,xvideos.com,124.178409576416,26.3304710388184,118.0,13.1652355194092,1426.0,956.0,142232.0,45.8.149.97,Zürich,Switzerland,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,159.600496292114,26.0417461395264,128.0,13.0208730697632,1518.0,906.0,137456.0,94.101.114.145,Zürich,Other
4646,4940,ebay.com,370.646715164185,21.9106674194336,323.0,10.9553337097168,1734.0,913.0,390784.0,45.8.149.97,Zürich,Switzerland,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",E-commerce Platforms,384.44185256958,23.1888294219971,312.0,11.5944147109985,1999.0,1168.0,407483.0,94.101.114.145,Zürich,E-commerce Platforms
4651,4946,steampowered.com,79.258918762207,76.6246318817139,20.0,38.3123159408569,1239.0,1108.0,532559.0,45.8.149.97,Zürich,Switzerland,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,91.7682647705078,60.2269172668457,37.0,30.1134586334229,3501.0,1165.0,530500.0,94.101.114.145,Zürich,Other
4652,4947,investopedia.com,77.5332450866699,29.4554233551025,6465.0,14.7277116775513,6600.0,6592.0,147.0,45.8.149.97,Zürich,Switzerland,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Financial Websites,81.2144279479981,25.1357555389404,6541.0,12.5678777694702,6690.0,6682.0,147.0,94.101.114.145,Zürich,Financial Websites
4654,4949,nordstrom.com,80.3649425506592,26.1843204498291,206.0,13.0921602249146,449.0,449.0,209072.0,45.8.149.97,Zürich,Switzerland,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",E-commerce Platforms,78.3331394195557,23.029088973999,219.0,11.5145444869995,489.0,489.0,212230.0,94.101.114.145,Zürich,E-commerce Platforms
4656,4951,cnbc.com,335.694789886475,21.6410160064697,147.0,10.8205080032349,858.0,388.0,2326385.0,45.8.149.97,Zürich,Switzerland,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",News Websites,354.340076446533,60.1608753204346,195.0,30.0804376602173,1367.0,546.0,2311376.0,94.101.114.145,Zürich,News Websites
4660,4955,thepiratebay.org,115.196466445923,35.264253616333,1000.0,17.6321268081665,2068.0,1974.0,4894.0,45.8.149.97,Zürich,Switzerland,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,116.887807846069,51.3820648193359,891.0,25.691032409668,1844.0,1831.0,4890.0,94.101.114.145,Zürich,Other
4668,4963,deepl.com,151.128768920898,21.7838287353516,122.0,10.8919143676758,1216.0,1028.0,228119.0,45.8.149.97,Zürich,Switzerland,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,141.810417175293,23.0948925018311,115.0,11.5474462509155,1461.0,1184.0,230848.0,94.101.114.145,Zürich,Other
4677,4974,dominos.com,132.352590560913,25.4368782043457,76.0,12.7184391021729,1612.0,988.0,59365.0,45.8.149.97,Zürich,Switzerland,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,142.111301422119,70.3611373901367,229.0,35.1805686950684,2217.0,1363.0,59369.0,94.101.114.145,Zürich,Other
4682,4979,github.com,68.6147212982178,23.1642723083496,37.0,11.5821361541748,745.0,706.0,234658.0,45.8.149.97,Zürich,Switzerland,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,68.8760280609131,22.085428237915,37.0,11.0427141189575,801.0,693.0,234661.0,94.101.114.145,Zürich,Other
4686,4984,wellsfargo.com,54.323673248291,30.0517082214355,21.0,15.0258541107178,3152.0,812.0,132112.0,45.8.149.97,Zürich,Switzerland,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,97.8953838348389,22.7005481719971,41.0,11.3502740859985,1921.0,1355.0,131916.0,94.101.114.145,Zürich,Other
4692,4990,nintendo.com,575.125694274902,22.4075317382812,33.0,11.2037658691406,1369.0,737.0,768371.0,45.8.149.97,Zürich,Switzerland,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Gaming Websites,717.003107070923,43.5128211975098,85.0,21.7564105987549,2965.0,2167.0,746635.0,94.101.114.145,Zürich,Gaming Websites
4703,5003,imdb.com,1344.71344947815,252.49981880188,2673.0,126.24990940094,9515.0,6250.0,717226.0,185.213.82.25,Taipei,Taiwan,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Entertainment Websites,1396.75951004028,255.893707275391,6957.0,127.946853637695,14051.0,10781.0,713930.0,185.213.82.189,Taipei,Entertainment Websites
4721,5021,craigslist.org,1349.31945800781,253.694534301758,396.0,126.847267150879,5742.0,3353.0,50984.0,185.213.82.25,Taipei,Taiwan,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,1386.19351387024,271.020889282227,391.0,135.510444641113,5787.0,3357.0,51054.0,185.213.82.189,Taipei,Other
4732,5032,bestbuy.com,890.793800354004,251.905918121338,783.0,125.952959060669,3165.0,2568.0,6917.0,185.213.82.25,Taipei,Taiwan,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",E-commerce Platforms,570.793867111206,277.614593505859,392.0,138.80729675293,2735.0,2289.0,6925.0,185.213.82.189,Taipei,E-commerce Platforms
4737,5037,xvideos.com,1398.76055717468,251.887798309326,529.0,125.943899154663,8110.0,4882.0,1295253.0,185.213.82.25,Taipei,Taiwan,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,1420.27807235718,254.134893417358,529.0,127.067446708679,11165.0,4742.0,1305994.0,185.213.82.189,Taipei,Other
4746,5047,investopedia.com,619.179725646973,290.684938430786,6784.0,145.342469215393,7418.0,7411.0,147.0,185.213.82.25,Taipei,Taiwan,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Financial Websites,625.200986862183,276.78394317627,6769.0,138.391971588135,7407.0,7394.0,147.0,185.213.82.189,Taipei,Financial Websites
4754,5055,thepiratebay.org,611.802101135254,252.036571502686,975.0,126.018285751343,5638.0,3909.0,4973.0,185.213.82.25,Taipei,Taiwan,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,674.220085144043,301.539897918701,990.0,150.769948959351,6339.0,4077.0,4967.0,185.213.82.189,Taipei,Other
4762,5063,deepl.com,1143.883228302,253.470897674561,864.0,126.73544883728,7547.0,5498.0,225992.0,185.213.82.25,Taipei,Taiwan,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,1163.30552101135,256.969928741455,854.0,128.484964370728,7001.0,5169.0,227568.0,185.213.82.189,Taipei,Other
4791,5096,calculator.net,1273.95868301392,327.172994613647,430.0,163.586497306824,4710.0,2384.0,11466.0,185.213.82.25,Taipei,Taiwan,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,1280.57289123535,257.562875747681,427.0,128.78143787384,3982.0,2419.0,11466.0,185.213.82.189,Taipei,Other
4813,5119,homedepot.com,473.435878753662,200.47116279602,1096.0,100.23558139801,1580.0,1579.0,227.0,122.155.174.183,Bang Rak,Thailand,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,528.486013412476,216.442823410034,245.0,108.221411705017,741.0,737.0,226.0,27.131.134.30,Nikhom Phattana,Other
4816,5122,xnxx.com,1193.83549690247,199.69654083252,464.0,99.8482704162598,11853.0,5592.0,246074.0,122.155.174.183,Bang Rak,Thailand,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,1210.89386940002,214.326858520508,477.0,107.163429260254,6751.0,4831.0,245970.0,27.131.134.30,Nikhom Phattana,Other
4848,5155,thepiratebay.org,429.39305305481,196.418046951294,760.0,98.209023475647,9344.0,7307.0,4890.0,122.155.174.183,Bang Rak,Thailand,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,445.335626602173,214.891672134399,1241.0,107.4458360672,14855.0,7978.0,5337.0,27.131.134.30,Nikhom Phattana,Other
4856,5163,deepl.com,1045.59445381165,208.844661712646,841.0,104.422330856323,11948.0,7812.0,227939.0,122.155.174.183,Bang Rak,Thailand,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,1255.39660453796,267.203807830811,646.0,133.601903915405,6112.0,3958.0,229078.0,27.131.134.30,Nikhom Phattana,Other
4885,5196,calculator.net,1406.03876113892,202.339172363281,751.0,101.169586181641,4678.0,3120.0,11466.0,122.155.174.183,Bang Rak,Thailand,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,1379.59218025208,214.720964431763,480.0,107.360482215881,3938.0,2543.0,11466.0,27.131.134.30,Nikhom Phattana,Other
4890,5202,amazon.com,570.358991622925,58.9613914489746,556.0,29.4806957244873,1885.0,1391.0,202375.0,195.88.86.3,Istanbul,Turkey,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",E-commerce Platforms,572.457313537598,52.4845123291016,263.0,26.2422561645508,2094.0,1538.0,640125.0,195.88.86.202,Istanbul,E-commerce Platforms
4891,5203,imdb.com,577.000856399536,55.8817386627197,1644.0,27.9408693313599,4959.0,3159.0,759874.0,195.88.86.3,Istanbul,Turkey,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Entertainment Websites,587.10503578186,59.7705841064453,2164.0,29.8852920532227,5670.0,3448.0,976332.0,195.88.86.202,Istanbul,Entertainment Websites
4894,5206,pinterest.com,133.258819580078,54.8057556152344,358.0,27.4028778076172,2769.0,2768.0,260351.0,195.88.86.3,Istanbul,Turkey,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Social Media Sites,227.195501327515,52.5872707366943,332.0,26.2936353683472,1510.0,1510.0,263225.0,195.88.86.202,Istanbul,Social Media Sites
4899,5211,yahoo.com,505.105257034302,55.321216583252,264.0,27.660608291626,1743.0,1599.0,913600.0,195.88.86.3,Istanbul,Turkey,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,394.17576789856,53.0605316162109,338.0,26.5302658081055,1873.0,1724.0,913814.0,195.88.86.202,Istanbul,Other
4906,5218,linkedin.com,311.63763999939,55.0992488861084,234.0,27.5496244430542,618.0,616.0,24571.0,195.88.86.3,Istanbul,Turkey,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Social Media Sites,175.4150390625,58.4917068481445,179.0,29.2458534240723,380.0,376.0,805.0,195.88.86.202,Istanbul,Social Media Sites
4909,5221,craigslist.org,553.478479385376,54.689884185791,193.0,27.3449420928955,2906.0,1629.0,51943.0,195.88.86.3,Istanbul,Turkey,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,579.969644546509,53.5998344421387,198.0,26.7999172210693,5046.0,1703.0,52087.0,195.88.86.202,Istanbul,Other
4914,5226,timeanddate.com,382.619857788086,58.8338375091553,108.0,29.4169187545776,2701.0,533.0,60026.0,195.88.86.3,Istanbul,Turkey,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,393.323421478271,55.5098056793213,137.0,27.7549028396606,3320.0,775.0,63624.0,195.88.86.202,Istanbul,Other
4920,5232,bestbuy.com,244.75884437561,54.9073219299316,176.0,27.4536609649658,946.0,734.0,6917.0,195.88.86.3,Istanbul,Turkey,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",E-commerce Platforms,302.912712097168,58.8328838348389,273.0,29.4164419174194,1359.0,1141.0,6925.0,195.88.86.202,Istanbul,E-commerce Platforms
4934,5247,investopedia.com,139.929294586182,55.0093650817871,6357.0,27.5046825408936,6548.0,6541.0,147.0,195.88.86.3,Istanbul,Turkey,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Financial Websites,223.429441452026,53.7040233612061,6944.0,26.852011680603,7219.0,7212.0,147.0,195.88.86.202,Istanbul,Financial Websites
4935,5248,cdc.gov,744.005918502808,61.7251396179199,108.0,30.86256980896,1020.0,786.0,230427.0,195.88.86.3,Istanbul,Turkey,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Health and Medical Websites,761.252164840698,56.1761856079102,136.0,28.0880928039551,1388.0,882.0,236262.0,195.88.86.202,Istanbul,Health and Medical Websites
4938,5251,cnbc.com,488.892078399658,60.8804225921631,221.0,30.4402112960815,1472.0,664.0,2324362.0,195.88.86.3,Istanbul,Turkey,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",News Websites,496.99330329895,54.356575012207,219.0,27.1782875061035,1499.0,670.0,2312554.0,195.88.86.202,Istanbul,News Websites
4942,5255,thepiratebay.org,132.198095321655,58.4583282470703,771.0,29.2291641235352,2271.0,1882.0,4890.0,195.88.86.3,Istanbul,Turkey,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,123.677253723145,59.5660209655762,949.0,29.7830104827881,2721.0,2339.0,4892.0,195.88.86.202,Istanbul,Other
4950,5263,deepl.com,292.263984680176,54.8522472381592,226.0,27.4261236190796,2015.0,1593.0,226161.0,195.88.86.3,Istanbul,Turkey,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,256.757259368896,52.854061126709,208.0,26.4270305633545,1834.0,1396.0,229084.0,195.88.86.202,Istanbul,Other
4964,5279,github.com,194.926023483276,54.7881126403809,109.0,27.3940563201904,1663.0,1282.0,234778.0,195.88.86.3,Istanbul,Turkey,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,280.200242996216,55.0003051757813,108.0,27.5001525878906,1901.0,1531.0,234683.0,195.88.86.202,Istanbul,Other
4968,5284,wellsfargo.com,183.995485305786,56.6132068634033,84.0,28.3066034317017,3438.0,1224.0,131950.0,195.88.86.3,Istanbul,Turkey,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,248.193025588989,59.1247081756592,54.0,29.5623540878296,2610.0,1380.0,131891.0,195.88.86.202,Istanbul,Other
4979,5296,calculator.net,543.067455291748,55.3193092346191,175.0,27.6596546173096,1546.0,968.0,11466.0,195.88.86.3,Istanbul,Turkey,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,578.894853591919,54.8715591430664,189.0,27.4357795715332,3095.0,2632.0,11466.0,195.88.86.202,Istanbul,Other
4984,5302,amazon.com,512.237787246704,46.0164546966553,241.0,23.0082273483276,1921.0,1206.0,352996.0,143.244.46.169,Kyiv,Ukraine,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",E-commerce Platforms,551.583290100098,59.1390132904053,252.0,29.5695066452026,2006.0,1525.0,354733.0,37.19.218.140,Kyiv,E-commerce Platforms
4985,5303,imdb.com,580.229997634888,43.6668395996094,1505.0,21.8334197998047,4737.0,2661.0,715588.0,143.244.46.169,Kyiv,Ukraine,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Entertainment Websites,559.123516082764,59.4918727874756,2105.0,29.7459363937378,5870.0,3364.0,711715.0,37.19.218.140,Kyiv,Entertainment Websites
4986,5304,apple.com,176.836967468262,65.166711807251,163.0,32.5833559036255,2820.0,940.0,255290.0,143.244.46.169,Kyiv,Ukraine,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,229.44974899292,62.3927116394043,151.0,31.1963558197021,4773.0,1033.0,259544.0,37.19.218.140,Kyiv,Other
4988,5306,pinterest.com,131.16192817688,43.3878898620606,409.0,21.6939449310303,1453.0,1448.0,261050.0,143.244.46.169,Kyiv,Ukraine,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Social Media Sites,160.372018814087,61.3327026367188,300.0,30.6663513183594,1762.0,1762.0,264225.0,37.19.218.140,Kyiv,Social Media Sites
4991,5309,wiktionary.org,161.024332046509,42.778491973877,127.0,21.3892459869385,525.0,524.0,61262.0,143.244.46.169,Kyiv,Ukraine,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Other,195.14799118042,66.8268203735352,164.0,33.4134101867676,625.0,613.0,61262.0,37.19.218.140,Kyiv,Other
5000,5318,linkedin.com,230.210781097412,44.0051555633545,276.0,22.0025777816772,680.0,678.0,24571.0,143.244.46.169,Kyiv,Ukraine,"No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found","No WASM RTT,duration or sizes found",Social Media Sites,278.063058853149,59.5328807830811,185.0,29.7664403915405,570.0,566.0,24571.0,37.19.218.140,Kyiv,Social Media Sites
